,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
767,767.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.993,1.0,73.19314432974939
768,768.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.995,1.0,73.36364966524243
769,769.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.997,1.0,72.7102982847719
770,770.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.97,1.0,72.92883537270643
771,771.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.99,1.0,72.5366118907912
772,772.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.993,1.0,72.83440598512256
773,773.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.995,1.0,72.85104593397527
774,774.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.997,1.0,71.98056833150433
775,775.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.97,1.0,73.49537372534992
776,776.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.99,1.0,73.43284305945559
777,777.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.993,1.0,73.52114951514282
778,778.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.995,1.0,73.54885075386774
779,779.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.997,1.0,72.93613868554286
780,780.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.97,1.0,73.12801305347485
781,781.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.99,1.0,71.93333520026893
782,782.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.993,1.0,73.09723417746422
783,783.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.995,1.0,72.94715367860523
784,784.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.997,1.0,72.34697571134404
785,785.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.97,1.0,73.84208138439882
786,786.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.99,1.0,73.45991510657872
787,787.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.993,1.0,73.96651430527545
788,788.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.995,1.0,73.50957435240618
789,789.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.997,1.0,72.68253155551055
790,790.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.97,1.0,73.25346156582555
791,791.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.99,1.0,72.43449989642991
792,792.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.993,1.0,73.60001652246031
793,793.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.995,1.0,73.71195552965762
794,794.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.997,1.0,73.69926438948436
795,795.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.97,1.0,73.95183951231238
796,796.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.99,1.0,72.70660669388123
797,797.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.993,1.0,74.87603378245069
798,798.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.995,1.0,74.43513804582146
799,799.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.997,1.0,75.51544458948425
