,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
760,760.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.97,1.0,2.408785821749985
761,761.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.99,1.0,2.448028621872016
762,762.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.993,1.0,2.5770306673167838
763,763.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.995,1.0,2.8121244750339187
764,764.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.997,1.0,3.4504677244715594
765,765.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.97,1.0,2.3034659227490617
766,766.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.99,1.0,2.2301859502736283
767,767.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.993,1.0,2.224488973782074
768,768.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.995,1.0,2.2435185906921786
769,769.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.997,1.0,2.3611112832882775
770,770.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.97,1.0,2.36072973583551
771,771.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.99,1.0,2.458790736019276
772,772.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.993,1.0,2.597142484235538
773,773.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.995,1.0,2.8333439172752595
774,774.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.997,1.0,3.4530666286237355
775,775.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.97,1.0,2.2331002510044815
776,776.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.99,1.0,2.2185388554177115
777,777.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.993,1.0,2.218089653567909
778,778.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.995,1.0,2.2399298684110187
779,779.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.997,1.0,2.3712018685959344
780,780.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.97,1.0,2.3347664623283393
781,781.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.99,1.0,2.503733705918139
782,782.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.993,1.0,2.6437847857676426
783,783.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.995,1.0,2.8874358876864035
784,784.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.997,1.0,3.470855594543259
785,785.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.97,1.0,2.190822972440907
786,786.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.99,1.0,2.195041475433959
787,787.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.993,1.0,2.20367653298411
788,788.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.995,1.0,2.2408444973363055
789,789.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.997,1.0,2.4152992192144294
790,790.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.97,1.0,2.347807029741586
791,791.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.99,1.0,2.525367203036228
792,792.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.993,1.0,2.626605040384751
793,793.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.995,1.0,2.815466663453182
794,794.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.997,1.0,3.5187378552632893
795,795.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.97,1.0,2.181047737649128
796,796.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.99,1.0,2.1914491880007305
797,797.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.993,1.0,2.2071424573053227
798,798.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.995,1.0,2.243935315364244
799,799.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.997,1.0,2.422630566569078
