,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
767,767.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.993,1.0,73.2258721741424
768,768.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.995,1.0,73.03528986359451
769,769.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.997,1.0,73.96937269353225
770,770.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.97,1.0,75.97711663475258
771,771.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.99,1.0,75.53807976006587
772,772.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.993,1.0,76.76530472057453
773,773.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.995,1.0,79.06364893420495
774,774.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,400.0,0.997,1.0,87.44198106069311
775,775.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.97,1.0,73.2810400886843
776,776.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.99,1.0,72.20821904362225
777,777.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.993,1.0,71.81022933990818
778,778.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.995,1.0,72.00779308330908
779,779.0,1.0,1.0,1410.0,475.0,0.007,4.0,2.0,600.0,0.997,1.0,73.35092411999433
780,780.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.97,1.0,74.84220149556086
781,781.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.99,1.0,75.62377410130978
782,782.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.993,1.0,76.94835227984808
783,783.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.995,1.0,79.29926888095841
784,784.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,400.0,0.997,1.0,87.14606373866788
785,785.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.97,1.0,71.58510699658657
786,786.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.99,1.0,71.51000658991923
787,787.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.993,1.0,71.72645158317182
788,788.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.995,1.0,72.17778244781253
789,789.0,1.0,1.0,1410.0,475.0,0.007,4.0,3.0,600.0,0.997,1.0,73.5757781148023
790,790.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.97,1.0,73.8166393368829
791,791.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.99,1.0,75.15302244407961
792,792.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.993,1.0,76.7326015273166
793,793.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.995,1.0,79.14624976221721
794,794.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,400.0,0.997,1.0,87.39994695664646
795,795.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.97,1.0,70.90494262088266
796,796.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.99,1.0,71.0839394486475
797,797.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.993,1.0,71.45485421970466
798,798.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.995,1.0,72.37211560112132
799,799.0,1.0,1.0,1410.0,475.0,0.007,4.0,4.0,600.0,0.997,1.0,73.83492281196548
