,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
759,759.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,600.0,0.997,1.0,1.2243275178202573
760,760.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,400.0,0.97,1.0,1.3029016414074184
761,761.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,400.0,0.99,1.0,1.256176251146101
762,762.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,400.0,0.993,1.0,1.2682888871698672
763,763.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,400.0,0.995,1.0,1.3164739780589503
764,764.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,400.0,0.997,1.0,1.5079119662495306
765,765.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,600.0,0.97,1.0,1.4259668511966657
766,766.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,600.0,0.99,1.0,1.298476695361487
767,767.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,600.0,0.993,1.0,1.2540414003730913
768,768.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,600.0,0.995,1.0,1.2231204571196377
769,769.0,1.0,1.0,1258.0,424.0,0.01,4.0,1.0,600.0,0.997,1.0,1.2294990773050438
770,770.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,400.0,0.97,1.0,1.3688568677928366
771,771.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,400.0,0.99,1.0,1.2675236721326335
772,772.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,400.0,0.993,1.0,1.268824559645173
773,773.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,400.0,0.995,1.0,1.3072555220995652
774,774.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,400.0,0.997,1.0,1.484290734558721
775,775.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,600.0,0.97,1.0,1.5548358559476247
776,776.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,600.0,0.99,1.0,1.3147073272586114
777,777.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,600.0,0.993,1.0,1.2477538782146471
778,778.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,600.0,0.995,1.0,1.2142212667386303
779,779.0,1.0,1.0,1258.0,424.0,0.01,4.0,2.0,600.0,0.997,1.0,1.226760431609939
780,780.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,400.0,0.97,1.0,1.3267287972420174
781,781.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,400.0,0.99,1.0,1.2541926467761029
782,782.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,400.0,0.993,1.0,1.2734285312808609
783,783.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,400.0,0.995,1.0,1.3216429985147733
784,784.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,400.0,0.997,1.0,1.4665558786916721
785,785.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,600.0,0.97,1.0,1.3636032975383594
786,786.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,600.0,0.99,1.0,1.2535931913883003
787,787.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,600.0,0.993,1.0,1.2149886184293242
788,788.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,600.0,0.995,1.0,1.215461700403551
789,789.0,1.0,1.0,1258.0,424.0,0.01,4.0,3.0,600.0,0.997,1.0,1.2294488159326185
790,790.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,400.0,0.97,1.0,1.3168070579048827
791,791.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,400.0,0.99,1.0,1.253726917451668
792,792.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,400.0,0.993,1.0,1.2710872707836154
793,793.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,400.0,0.995,1.0,1.3154430322071797
794,794.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,400.0,0.997,1.0,1.4513072866957504
795,795.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,600.0,0.97,1.0,1.3125492211533136
796,796.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,600.0,0.99,1.0,1.222766945240469
797,797.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,600.0,0.993,1.0,1.2125941788890464
798,798.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,600.0,0.995,1.0,1.2179064483487059
799,799.0,1.0,1.0,1258.0,424.0,0.01,4.0,4.0,600.0,0.997,1.0,1.2302747133978014
