,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
759,759.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,600.0,0.997,1.0,1.2070162102068014
760,760.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,400.0,0.97,1.0,1.592159146126131
761,761.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,400.0,0.99,1.0,1.2039396330747152
762,762.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,400.0,0.993,1.0,1.2005852549507279
763,763.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,400.0,0.995,1.0,1.2042856724733828
764,764.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,400.0,0.997,1.0,1.212469802541624
765,765.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,600.0,0.97,1.0,1.7176882730205014
766,766.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,600.0,0.99,1.0,1.2043028024331779
767,767.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,600.0,0.993,1.0,1.2059571592538407
768,768.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,600.0,0.995,1.0,1.2018868109986685
769,769.0,1.0,1.0,1258.0,424.0,0.03,4.0,1.0,600.0,0.997,1.0,1.2026891273089761
770,770.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,400.0,0.97,1.0,1.4948886658353735
771,771.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,400.0,0.99,1.0,1.2053434042227449
772,772.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,400.0,0.993,1.0,1.1990894469879108
773,773.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,400.0,0.995,1.0,1.2008633030862634
774,774.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,400.0,0.997,1.0,1.2133418761809973
775,775.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,600.0,0.97,1.0,1.5387866773265662
776,776.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,600.0,0.99,1.0,1.226752374196207
777,777.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,600.0,0.993,1.0,1.2004218281381511
778,778.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,600.0,0.995,1.0,1.2011261007755343
779,779.0,1.0,1.0,1258.0,424.0,0.03,4.0,2.0,600.0,0.997,1.0,1.2042736663656517
780,780.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,400.0,0.97,1.0,1.30930394900682
781,781.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,400.0,0.99,1.0,1.2000933774219316
782,782.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,400.0,0.993,1.0,1.2073416856946113
783,783.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,400.0,0.995,1.0,1.2081372858508024
784,784.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,400.0,0.997,1.0,1.2131072540127819
785,785.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,600.0,0.97,1.0,1.3088595507883047
786,786.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,600.0,0.99,1.0,1.207431373213431
787,787.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,600.0,0.993,1.0,1.2081105540823078
788,788.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,600.0,0.995,1.0,1.2081774459543035
789,789.0,1.0,1.0,1258.0,424.0,0.03,4.0,3.0,600.0,0.997,1.0,1.2080855905863424
790,790.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,400.0,0.97,1.0,1.2381451242995214
791,791.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,400.0,0.99,1.0,1.2040653185879095
792,792.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,400.0,0.993,1.0,1.2015789920060325
793,793.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,400.0,0.995,1.0,1.2083914838918648
794,794.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,400.0,0.997,1.0,1.2109287988617072
795,795.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,600.0,0.97,1.0,1.2452656010332694
796,796.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,600.0,0.99,1.0,1.217500179023723
797,797.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,600.0,0.993,1.0,1.2098244916309753
798,798.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,600.0,0.995,1.0,1.2139480933946223
799,799.0,1.0,1.0,1258.0,424.0,0.03,4.0,4.0,600.0,0.997,1.0,1.2066982901991838
