,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
759,759.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.997,1.0,2.768136222473526
760,760.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.97,1.0,2.247650708443998
761,761.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.99,1.0,2.225024878822766
762,762.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.993,1.0,2.2186899519459655
763,763.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.995,1.0,2.2068807820422864
764,764.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.997,1.0,2.1896290534043823
765,765.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.97,1.0,2.271678156169112
766,766.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.99,1.0,2.2624112885922325
767,767.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.993,1.0,2.2501320040064625
768,768.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.995,1.0,2.240621516305355
769,769.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.997,1.0,2.2258687935877197
770,770.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.97,1.0,2.2434114386122737
771,771.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.99,1.0,2.2437020876691047
772,772.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.993,1.0,2.2238700876685065
773,773.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.995,1.0,2.2153457904305722
774,774.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,400.0,0.997,1.0,2.192315356684043
775,775.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.97,1.0,2.28430093669331
776,776.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.99,1.0,2.281623731123429
777,777.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.993,1.0,2.255495909970675
778,778.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.995,1.0,2.252654006962702
779,779.0,1.0,1.0,1410.0,475.0,0.07,4.0,2.0,600.0,0.997,1.0,2.22855643777645
780,780.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.97,1.0,2.2328783951974613
781,781.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.99,1.0,2.225565327932621
782,782.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.993,1.0,2.2216657463403395
783,783.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.995,1.0,2.2265173580871163
784,784.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,400.0,0.997,1.0,2.210307691177081
785,785.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.97,1.0,2.252501082020632
786,786.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.99,1.0,2.2688885328972273
787,787.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.993,1.0,2.255149655924389
788,788.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.995,1.0,2.2415078621060642
789,789.0,1.0,1.0,1410.0,475.0,0.07,4.0,3.0,600.0,0.997,1.0,2.2428392661314738
790,790.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.97,1.0,2.228511174244888
791,791.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.99,1.0,2.2360822195392385
792,792.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.993,1.0,2.268315587180122
793,793.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.995,1.0,2.2609048137970396
794,794.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,400.0,0.997,1.0,2.258448556851979
795,795.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.97,1.0,2.2602035989634004
796,796.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.99,1.0,2.2678910825190344
797,797.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.993,1.0,2.3040306955159635
798,798.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.995,1.0,2.2995742737491263
799,799.0,1.0,1.0,1410.0,475.0,0.07,4.0,4.0,600.0,0.997,1.0,2.2887665071110366
