,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
512,512.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,400.0,0.993,1.0,5.7874556422354555
513,513.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,400.0,0.995,1.0,5.782000350270711
514,514.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,400.0,0.997,1.0,5.762466761860922
515,515.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,600.0,0.97,1.0,5.847701239367978
516,516.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,600.0,0.99,1.0,5.7794286786195865
517,517.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,600.0,0.993,1.0,5.782957594711125
518,518.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,600.0,0.995,1.0,5.789222148126021
519,519.0,1.0,1.0,1068.0,475.0,0.03,1.0,4.0,600.0,0.997,1.0,5.784348374034386
520,520.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,400.0,0.97,1.0,5.72761016006357
521,521.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,400.0,0.99,1.0,5.742027902810904
522,522.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,400.0,0.993,1.0,5.745474206067566
523,523.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,400.0,0.995,1.0,5.764037300224442
524,524.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,400.0,0.997,1.0,5.79006296409286
525,525.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,600.0,0.97,1.0,5.729943735327522
526,526.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,600.0,0.99,1.0,5.742401228279371
527,527.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,600.0,0.993,1.0,5.729611011807283
528,528.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,600.0,0.995,1.0,5.737530645871081
529,529.0,1.0,1.0,1068.0,475.0,0.03,2.0,1.0,600.0,0.997,1.0,5.774917141495221
530,530.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,400.0,0.97,1.0,5.701761266264396
531,531.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,400.0,0.99,1.0,5.732901670576158
532,532.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,400.0,0.993,1.0,5.730368592919466
533,533.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,400.0,0.995,1.0,5.735274691967177
534,534.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,400.0,0.997,1.0,5.783697458608868
535,535.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,600.0,0.97,1.0,5.7205394362678845
536,536.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,600.0,0.99,1.0,5.726773663757315
537,537.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,600.0,0.993,1.0,5.7301936350323635
538,538.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,600.0,0.995,1.0,5.754019111793423
539,539.0,1.0,1.0,1068.0,475.0,0.03,2.0,2.0,600.0,0.997,1.0,5.746283638635983
540,540.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,400.0,0.97,1.0,5.765296528904119
541,541.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,400.0,0.99,1.0,5.71804558379228
542,542.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,400.0,0.993,1.0,5.764780780125877
543,543.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,400.0,0.995,1.0,5.729488357848665
544,544.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,400.0,0.997,1.0,5.792545816049081
545,545.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,600.0,0.97,1.0,5.765593444689762
546,546.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,600.0,0.99,1.0,5.747513584093723
547,547.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,600.0,0.993,1.0,5.760380202745644
548,548.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,600.0,0.995,1.0,5.696744172908511
549,549.0,1.0,1.0,1068.0,475.0,0.03,2.0,3.0,600.0,0.997,1.0,5.786661235377461
550,550.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,400.0,0.97,1.0,5.779562346986861
551,551.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,400.0,0.99,1.0,5.806821372857348
552,552.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,400.0,0.993,1.0,5.7404112026027265
553,553.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,400.0,0.995,1.0,5.743473268608913
554,554.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,400.0,0.997,1.0,5.7998329436593545
555,555.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,600.0,0.97,1.0,5.772151420468653
556,556.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,600.0,0.99,1.0,5.763625682539467
557,557.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,600.0,0.993,1.0,5.744035342810911
558,558.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,600.0,0.995,1.0,5.823206321841705
559,559.0,1.0,1.0,1068.0,475.0,0.03,2.0,4.0,600.0,0.997,1.0,5.776433442025514
560,560.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,400.0,0.97,1.0,5.780631426477213
561,561.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,400.0,0.99,1.0,5.772743225984633
562,562.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,400.0,0.993,1.0,5.767707299272839
563,563.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,400.0,0.995,1.0,5.77968900734179
564,564.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,400.0,0.997,1.0,5.761814823511653
565,565.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,600.0,0.97,1.0,5.826886495724696
566,566.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,600.0,0.99,1.0,5.852711248585269
567,567.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,600.0,0.993,1.0,5.861367254430532
568,568.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,600.0,0.995,1.0,5.857643071634093
569,569.0,1.0,1.0,1068.0,475.0,0.03,3.0,1.0,600.0,0.997,1.0,5.836908517177026
570,570.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,400.0,0.97,1.0,5.8067582358309595
571,571.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,400.0,0.99,1.0,5.792407595082681
572,572.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,400.0,0.993,1.0,5.830945666506643
573,573.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,400.0,0.995,1.0,5.809727917739556
574,574.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,400.0,0.997,1.0,5.809367042040733
575,575.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,600.0,0.97,1.0,5.896845392123752
576,576.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,600.0,0.99,1.0,5.842733437197863
577,577.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,600.0,0.993,1.0,5.870650600805831
578,578.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,600.0,0.995,1.0,5.8401619262308015
579,579.0,1.0,1.0,1068.0,475.0,0.03,3.0,2.0,600.0,0.997,1.0,5.862725806373903
580,580.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,400.0,0.97,1.0,5.8038700880400205
581,581.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,400.0,0.99,1.0,5.86851277867112
582,582.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,400.0,0.993,1.0,5.851906667594807
583,583.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,400.0,0.995,1.0,5.8499530448592765
584,584.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,400.0,0.997,1.0,5.875352542396987
585,585.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,600.0,0.97,1.0,5.816204283573965
586,586.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,600.0,0.99,1.0,5.911176184971926
587,587.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,600.0,0.993,1.0,5.932066208164729
588,588.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,600.0,0.995,1.0,5.92008028754187
589,589.0,1.0,1.0,1068.0,475.0,0.03,3.0,3.0,600.0,0.997,1.0,5.913345822849332
590,590.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,400.0,0.97,1.0,5.824989380623033
591,591.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,400.0,0.99,1.0,5.884971005005328
592,592.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,400.0,0.993,1.0,5.909192017060686
593,593.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,400.0,0.995,1.0,5.967705676850769
594,594.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,400.0,0.997,1.0,5.928720411611775
595,595.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,600.0,0.97,1.0,5.882657788393676
596,596.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,600.0,0.99,1.0,5.94460943745229
597,597.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,600.0,0.993,1.0,5.906440831741483
598,598.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,600.0,0.995,1.0,6.019431693720408
599,599.0,1.0,1.0,1068.0,475.0,0.03,3.0,4.0,600.0,0.997,1.0,6.024518719781403
600,600.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,400.0,0.97,1.0,5.770507981079394
601,601.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,400.0,0.99,1.0,5.803823707214018
602,602.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,400.0,0.993,1.0,5.781090062713689
603,603.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,400.0,0.995,1.0,5.75907306026878
604,604.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,400.0,0.997,1.0,5.747470992155052
605,605.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,600.0,0.97,1.0,5.846544389080499
606,606.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,600.0,0.99,1.0,5.8894627380283415
607,607.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,600.0,0.993,1.0,5.852303850424678
608,608.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,600.0,0.995,1.0,5.796413347244822
609,609.0,1.0,1.0,1068.0,475.0,0.03,4.0,1.0,600.0,0.997,1.0,5.824408125271136
610,610.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,400.0,0.97,1.0,5.81871246034235
611,611.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,400.0,0.99,1.0,5.819993193830862
612,612.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,400.0,0.993,1.0,5.772327739688965
613,613.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,400.0,0.995,1.0,5.743632677976045
614,614.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,400.0,0.997,1.0,5.796159990583314
615,615.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,600.0,0.97,1.0,5.8457730459084605
616,616.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,600.0,0.99,1.0,5.861594424156059
617,617.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,600.0,0.993,1.0,5.87084702176736
618,618.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,600.0,0.995,1.0,5.826511500333124
619,619.0,1.0,1.0,1068.0,475.0,0.03,4.0,2.0,600.0,0.997,1.0,5.8690999755391235
620,620.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,400.0,0.97,1.0,5.808090512023987
621,621.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,400.0,0.99,1.0,5.742579713272072
622,622.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,400.0,0.993,1.0,5.832673801790426
623,623.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,400.0,0.995,1.0,5.798402729354767
624,624.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,400.0,0.997,1.0,5.838343520159322
625,625.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,600.0,0.97,1.0,5.869243226189437
626,626.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,600.0,0.99,1.0,5.78640912697353
627,627.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,600.0,0.993,1.0,5.84233190720452
628,628.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,600.0,0.995,1.0,5.868345361767472
629,629.0,1.0,1.0,1068.0,475.0,0.03,4.0,3.0,600.0,0.997,1.0,5.881558380830465
630,630.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,400.0,0.97,1.0,5.802938036964373
631,631.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,400.0,0.99,1.0,5.837562948136085
632,632.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,400.0,0.993,1.0,5.807338383816365
633,633.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,400.0,0.995,1.0,5.786862200425013
634,634.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,400.0,0.997,1.0,5.895963773688754
635,635.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,600.0,0.97,1.0,5.841282147743736
636,636.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,600.0,0.99,1.0,5.892955507541273
637,637.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,600.0,0.993,1.0,5.864909517616812
638,638.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,600.0,0.995,1.0,5.875807727337851
639,639.0,1.0,1.0,1068.0,475.0,0.03,4.0,4.0,600.0,0.997,1.0,5.947227706259421
640,640.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,400.0,0.97,1.0,5.827013027657672
641,641.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,400.0,0.99,1.0,5.833375432632093
642,642.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,400.0,0.993,1.0,5.8467564910973095
643,643.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,400.0,0.995,1.0,5.85798493482979
644,644.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,400.0,0.997,1.0,5.882794065485062
645,645.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,600.0,0.97,1.0,5.752151642063841
646,646.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,600.0,0.99,1.0,5.760479079271003
647,647.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,600.0,0.993,1.0,5.771996501530249
648,648.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,600.0,0.995,1.0,5.778495946363228
649,649.0,1.0,1.0,1410.0,475.0,0.03,1.0,1.0,600.0,0.997,1.0,5.792787579447104
650,650.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,400.0,0.97,1.0,5.887662780173966
651,651.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,400.0,0.99,1.0,5.805491865098413
652,652.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,400.0,0.993,1.0,5.80637189678582
653,653.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,400.0,0.995,1.0,5.80847220540163
654,654.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,400.0,0.997,1.0,5.84365828403979
655,655.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,600.0,0.97,1.0,5.785066744741192
656,656.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,600.0,0.99,1.0,5.749238302059962
657,657.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,600.0,0.993,1.0,5.754041742658746
658,658.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,600.0,0.995,1.0,5.75460687681811
659,659.0,1.0,1.0,1410.0,475.0,0.03,1.0,2.0,600.0,0.997,1.0,5.778178595033299
660,660.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,400.0,0.97,1.0,5.8513266042696825
661,661.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,400.0,0.99,1.0,5.785943802028839
662,662.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,400.0,0.993,1.0,5.773279551441042
663,663.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,400.0,0.995,1.0,5.762099068475822
664,664.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,400.0,0.997,1.0,5.769878792798129
665,665.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,600.0,0.97,1.0,5.768865305224988
666,666.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,600.0,0.99,1.0,5.752288661206973
667,667.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,600.0,0.993,1.0,5.735070671955338
668,668.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,600.0,0.995,1.0,5.72349432646445
669,669.0,1.0,1.0,1410.0,475.0,0.03,1.0,3.0,600.0,0.997,1.0,5.729504581384842
670,670.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,400.0,0.97,1.0,5.81657677318795
671,671.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,400.0,0.99,1.0,5.7469415215287185
672,672.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,400.0,0.993,1.0,5.752210875775979
673,673.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,400.0,0.995,1.0,5.768211584305857
674,674.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,400.0,0.997,1.0,5.764692855941605
675,675.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,600.0,0.97,1.0,5.754243996393285
676,676.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,600.0,0.99,1.0,5.728785742256568
677,677.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,600.0,0.993,1.0,5.729975267384588
678,678.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,600.0,0.995,1.0,5.754900059357211
679,679.0,1.0,1.0,1410.0,475.0,0.03,1.0,4.0,600.0,0.997,1.0,5.73880004283044
680,680.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,400.0,0.97,1.0,5.626952899247521
681,681.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,400.0,0.99,1.0,5.65364068346437
682,682.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,400.0,0.993,1.0,5.650369820672163
683,683.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,400.0,0.995,1.0,5.688282962115802
684,684.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,400.0,0.997,1.0,5.738712032600841
685,685.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,600.0,0.97,1.0,5.627505374719465
686,686.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,600.0,0.99,1.0,5.625470174280357
687,687.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,600.0,0.993,1.0,5.627256638760872
688,688.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,600.0,0.995,1.0,5.659801130258622
689,689.0,1.0,1.0,1410.0,475.0,0.03,2.0,1.0,600.0,0.997,1.0,5.699263922772777
690,690.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,400.0,0.97,1.0,5.657532783379287
691,691.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,400.0,0.99,1.0,5.659831919740777
692,692.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,400.0,0.993,1.0,5.657399433803868
693,693.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,400.0,0.995,1.0,5.682124111254966
694,694.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,400.0,0.997,1.0,5.740364301314633
695,695.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,600.0,0.97,1.0,5.655615106732472
696,696.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,600.0,0.99,1.0,5.628525242833687
697,697.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,600.0,0.993,1.0,5.6363262032136445
698,698.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,600.0,0.995,1.0,5.674843001493289
699,699.0,1.0,1.0,1410.0,475.0,0.03,2.0,2.0,600.0,0.997,1.0,5.694622662392517
700,700.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,400.0,0.97,1.0,5.702291050529764
701,701.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,400.0,0.99,1.0,5.6565703920947845
702,702.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,400.0,0.993,1.0,5.678413080752172
703,703.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,400.0,0.995,1.0,5.6721095367263885
704,704.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,400.0,0.997,1.0,5.697810390238884
705,705.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,600.0,0.97,1.0,5.675784298668825
706,706.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,600.0,0.99,1.0,5.660807464399233
707,707.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,600.0,0.993,1.0,5.677444239607423
708,708.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,600.0,0.995,1.0,5.662654138741812
709,709.0,1.0,1.0,1410.0,475.0,0.03,2.0,3.0,600.0,0.997,1.0,5.712873318643558
710,710.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,400.0,0.97,1.0,5.648806340184891
711,711.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,400.0,0.99,1.0,5.639247518231207
712,712.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,400.0,0.993,1.0,5.640990049440103
713,713.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,400.0,0.995,1.0,5.650462411351227
714,714.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,400.0,0.997,1.0,5.717765274076637
715,715.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,600.0,0.97,1.0,5.63644060150148
716,716.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,600.0,0.99,1.0,5.6437532635275565
717,717.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,600.0,0.993,1.0,5.6704045494390245
718,718.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,600.0,0.995,1.0,5.66316799194651
719,719.0,1.0,1.0,1410.0,475.0,0.03,2.0,4.0,600.0,0.997,1.0,5.688696632841865
720,720.0,1.0,1.0,1410.0,475.0,0.03,3.0,1.0,400.0,0.97,1.0,5.6920411670572015
721,721.0,1.0,1.0,1410.0,475.0,0.03,3.0,1.0,400.0,0.99,1.0,5.694138302034784
722,722.0,1.0,1.0,1410.0,475.0,0.03,3.0,1.0,400.0,0.993,1.0,5.675846541566205
