,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
504,4.0,4.0,14.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1105738289917935
505,5.0,5.0,15.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1474639559054463
506,6.0,6.0,16.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2659969678895946
507,7.0,7.0,17.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1589064283812782
508,8.0,8.0,18.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.184190320395174
509,9.0,9.0,19.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1958000694274777
510,0.0,0.0,10.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2464356023119356
511,1.0,1.0,11.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2841680865247782
512,2.0,2.0,12.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1855177869328817
513,3.0,3.0,13.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1805083272835428
514,4.0,4.0,14.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1122561575148413
515,5.0,5.0,15.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.140072329482713
516,6.0,6.0,16.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.256725034779036
517,7.0,7.0,17.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1412268545046425
518,8.0,8.0,18.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1833626296415742
519,9.0,9.0,19.0,1067.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.191869562103704
520,0.0,0.0,10.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.245623588811499
521,1.0,1.0,11.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.289747560800422
522,2.0,2.0,12.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.194693911371705
523,3.0,3.0,13.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1719175655187608
524,4.0,4.0,14.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1075012371008186
525,5.0,5.0,15.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1273552982587605
526,6.0,6.0,16.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.249309776611226
527,7.0,7.0,17.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1315244908131838
528,8.0,8.0,18.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1722706174669375
529,9.0,9.0,19.0,1143.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1902646247903086
530,0.0,0.0,10.0,1220.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2393800180060646
531,1.0,1.0,11.0,1220.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2863513276696772
532,2.0,2.0,12.0,1220.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1867526244365683
533,3.0,3.0,13.0,1220.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1557948138945267
534,4.0,4.0,14.0,1220.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1192429669970931
535,5.0,5.0,15.0,1220.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1211856905330868
